"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"13.7136908736003","6.60699487029702","11.6410229501466","10.3661817516376","0.329087091889601","6.99059192755761","7.44540844107475","12.1138327023444","9.14815454868203","9.38096860193342","0.312923592163205","0.652481246078859","0.631009331683571","0.568811117224683","0.474084608105643","10.4419055393981","0.840284194966569","0.719811238644253","8.38393475714861","7.61341788252057","C"
"14.5454089035322","8.13101357453584","12.0458080388631","9.45751995988065","0.151056123002887","8.56508169696937","5.55383950223999","9.23512059597824","8.75818068461564","8.447908700522","0.251431599045729","0.60054801643113","0.74908133887803","0.42792111756756","0.420261586573697","11.8880242376039","0.731518037604088","0.65428326865885","8.81155381871439","9.50651244103107","C"
"14.8008843031287","8.64290207394385","13.5275687548444","8.45506486320984","0.205504711459494","8.90228290479682","5.42119288709642","8.30771476679416","9.66997144019364","7.5246367035978","0.0731961017187096","0.582408957116693","0.327615463000286","0.698434794616155","0.756370823062394","9.94880720047695","0.436029899307705","0.629794802208781","7.81381981253013","10.1996061351474","C"
"13.8662081240531","6.29408807409761","13.1968787182474","10.0788513384178","0.240624547631577","8.26305079812695","8.38367839513918","8.29167823092928","9.70375942446938","8.90350694816345","0.348278623585833","0.664061650434623","0.824716838216781","0.445512358361942","0.331682737660801","11.7688760046056","0.821086221630775","0.601628432629722","8.22067669346216","10.1834060044237","C"
"12.271484848694","8.01491519915127","12.1631001606397","8.67883533980611","0.449638667587024","6.21821809904306","6.08992081977063","8.97773428023909","10.8060656341286","9.11689103399858","0.16207717184765","0.579007040882608","0.493643167587148","0.681203374332234","0.441048434006293","8.86079062294915","0.505414883906986","0.594127040682804","6.93247249391696","9.63864247325507","C"
"14.6462263132879","6.4671106525268","12.3375288113054","8.96756024955495","0.167188450428757","8.44740814086548","9.43387422454279","8.90764094834457","10.7012597802512","7.52754297761637","0.284249669650287","0.756143990119799","0.811277733430171","0.356542910044971","0.609735813087675","11.4110474777528","0.6676796649075","0.679566401475875","8.27751556447809","11.0817353652678","C"
"12.9652592554109","8.14953930477994","13.0100070596163","9.19026387106466","0.268737383799412","8.2315919668771","7.99661951981764","8.37922702593792","9.36291293939087","8.33387166722351","0.430325643909407","0.590800025160303","0.578544941813997","0.712563300304818","0.840459843650239","10.1250082593465","0.734573451401113","0.58901920284848","9.01064657773968","7.41711484036975","C"
"15.3522177255314","7.82877695950292","10.9437399278606","8.56048862126021","0.282231665783793","8.88707706937224","6.59423323307172","9.17127570913913","8.77448126416808","8.57530269233599","0.202740306128804","0.724020047371154","0.306558404911275","1.00279640054158","0.722605805202431","10.9532194422026","0.454612265915791","0.658145801639887","6.385795895512","8.45825671038838","C"
"13.1632994577752","6.13103560341162","12.6049469282041","9.67553925203342","0.377873793040497","7.37536132011529","7.19930645497506","9.85457896770286","9.40711511240906","9.95273613114139","0.217651443451","0.590492059623363","0.651100930185208","0.379074403857146","0.340563762862888","9.57795223546436","0.87826805358256","0.615446288487851","7.56919868926853","9.67441809702011","C"
"12.6527569621221","7.31314714869269","12.8425878025308","8.94458147235404","0.366587522597708","9.71383449515872","8.94423390841657","10.9272724142065","8.42834550128091","10.0845360314914","0.0789254037703082","0.41837282291838","0.197638796344686","0.865331336248945","0.638832677202118","10.3085412524576","0.405305118080728","0.620539066396141","8.67687468175668","7.90952840490234","C"
"14.3211893255205","7.01653055171274","11.1277772031369","9.03092602518546","0.327220413393886","9.29282683515365","7.46816035307793","8.70833652809672","10.2966462278565","8.17692488839359","0.172400390422674","0.438810833623025","0.833244618404569","0.0689276978537522","0.298221916733131","11.327087647898","0.787017830671358","0.747555239111682","8.14041428838202","9.84911763797728","C"
"13.2210361587706","6.08461803255791","9.86365005260272","9.92332367986332","0.328192228422006","9.00206849272401","3.79837950103625","9.5190024353799","9.27813137644275","8.3562804916103","0.0174389875985673","0.396542624392141","0.325853458562672","0.847033440845427","0.763941501063761","9.33601564707902","0.546879600810214","0.688538374543204","9.33262341047299","9.59210149760208","C"
"13.9252202074199","8.58524732330978","12.7060127592466","9.11140988408605","0.372901590199125","7.05222703867102","7.22921323716918","9.3705655699099","8.34560203607846","7.1898869109686","0.355049717760478","0.675355532336505","0.5414722744832","0.449729969017128","0.423042464319801","10.256745887935","0.779213283569935","0.572750217158371","9.25793166379069","9.09526444056958","C"
"12.9386313489863","7.96108803174993","12.9070748480139","8.71703639793708","0.208671781796353","8.70469315358657","8.71083184562156","11.3026638074329","8.67688354573866","9.24029791041651","0.264502369533404","0.735652250061315","0.644430065011884","0.447424001108968","0.361421918314139","10.0827388709186","0.566996877879307","0.485763450894734","8.6467398666616","9.49627278487756","C"
"15.0475208294252","6.41046464603057","11.3407345345128","9.22705366960889","0.211038521526092","8.59685602560307","9.08057238417634","11.1975290959729","10.0863779970102","10.0049716161438","0.246154144786474","0.604799179680296","0.437541337919361","0.776738893367309","0.419363881943474","11.8167416937777","0.61027202662315","0.568630599218403","9.65913327671768","9.31201815796094","C"
"13.2440266215451","6.07582894141721","11.6505405294803","9.64404848467195","0.368796700496018","8.50779159792144","8.99109143629469","10.1557410404786","10.4224547776669","8.18876267256667","0.307010768585795","0.600509099188893","0.708342891101034","0.714689294217244","0.663725257859613","10.0211818546976","0.472006808495554","0.529340047238611","10.6493309486946","9.45046186003779","C"
"14.5108749760847","7.65123628904288","11.4618604525392","8.99374310889264","0.150951576499999","7.65233843782293","8.26031101201114","10.025282513676","9.9774662906595","9.38231365743198","0.509919542716253","0.747929780197655","0.713651894936216","0.629146796746584","0.647470286961024","9.60986357155993","0.591286234261425","0.534059200239346","9.12777082802955","10.4827950319899","C"
"14.3594132285809","9.06536239435976","11.9917565605041","10.0809768323707","0.0995678572093217","10.4527932699901","9.8968902248148","10.222235991478","9.30119598188095","7.36384581757249","0.338329401626276","0.880646799489144","0.703634909689631","0.520546683547183","0.701096985251464","10.3902265862476","0.693022022157914","0.600875611017236","9.20193901753845","7.18533450493379","C"
"13.6871648969802","7.35586736426031","13.2942564181195","9.87135963729902","0.277960456301557","8.09099637248417","6.75965663423799","12.2486199204071","10.4466024776079","8.34638350286126","0.347974933233064","0.719748764917401","0.736098940901581","0.396277738259775","0.631188795695798","12.1823424199709","0.779252156961349","0.583684604510073","8.61293938133989","8.91820299845268","C"
"14.8460025951626","6.88314601308995","10.2230318418765","8.56463063591212","0.32188481715538","10.1060845054718","9.8413650139895","6.66371356976423","10.7595606871368","9.15650100682616","0.0533488486306803","0.348218400717134","0.834267701059168","0.125648131148959","0.104957558689584","11.6902881904978","0.915120652997004","0.766692556989282","8.20459523394527","10.0613506434974","C"
"14.5048008808924","6.0440218061444","13.1421064024827","8.7535582054981","0.0865101444802588","7.27289094941172","6.74628757186201","8.12589319227922","9.2928642931521","11.152250197043","0.433076861072099","0.657535769926942","0.436614058799775","0.590046407995244","0.691735799258543","10.5950874027352","0.753015386638823","0.687598921241619","8.23523617757697","10.2802185237177","C"
"15.1630724180552","7.99256837175891","11.8737959754567","8.49751375077641","0.304835455015188","8.05510306112808","8.3811980140826","12.3242492893028","11.1944100586659","10.1173099728524","0.414860442106005","0.687818706443099","0.520836955921004","0.763782324269655","0.722859971551574","11.4583554746188","0.729090089704498","0.601865885403396","8.30061010052495","9.60659006297895","C"
"13.7635981302947","6.66727408424165","11.5065020056766","9.96778966756117","0.507366980753783","7.70882482192999","6.99939016989252","10.6548502777376","8.77626443990358","10.0600621143884","0.248047037375527","0.304520071162548","7.61806659075326e-05","1.16377980751888","1.42157826454051","11.9456447392061","0.210372075241241","0.618920277101854","7.14921785863026","10.3621185284238","C"
"15.0104559423279","8.66694009936039","11.6149482934726","9.93534526381915","0.255682736763157","8.49928435093666","7.37820024958973","9.37954772234002","9.77386609654747","8.29692550938964","0.139515394701831","0.479683588992973","0.96386814110933","0.21674272466912","0.265312016333998","10.6168497861376","0.958631343083628","0.634577611584639","10.3901648680143","10.2036385476114","C"
"14.2741225317467","5.49782952028307","11.3545259830558","9.40641809382754","0.290721004043085","10.1818537234234","5.73667608344787","8.28196311610398","10.5158073898598","7.14132223609189","0.105949272500497","0.540739720466818","1.02070711545656","-0.00168371189559446","0.11836357841696","10.8228159433052","1.05748695050187","0.77135954838254","8.00341497160938","10.6495092766321","C"
"12.5517905084822","8.25382309142953","12.4651273272335","9.88075296790795","0.157318434980874","7.22490463220682","6.59193999876014","10.8759165269889","9.29147596700844","9.90211420952782","0.285806257917996","0.624698480950604","0.707731430126413","0.244140360081192","0.312128785056901","12.1590630386225","0.946901099785848","0.67116602587697","8.43751996690864","8.63252307793779","C"
"12.7768905174365","6.68007145603847","11.9963273397013","9.0444864852126","0.127832521547652","8.34377252461321","8.33861678402418","8.35338028487099","8.70207385378513","10.1233960381007","0.400924001087611","0.767517510069938","0.372525940342402","1.04304102769236","0.660466300247939","11.7873637583227","0.552849026131979","0.570215426899535","8.09751466089432","10.7387368039814","C"
"15.7613661799314","6.2163649394724","12.1358973914984","10.145971799554","0.385114459396861","8.91220202120606","6.46289606895828","6.85111268499933","7.83101166748036","7.7513476850471","0.202761902833641","0.421300515972871","0.377657603189982","0.754022755312225","0.727307053860565","10.1023862970931","0.550991022561012","0.716537124092627","8.4542072878289","8.72555760277393","C"
"12.7404511635495","8.11205114685036","10.9191228886811","9.78252485596204","0.0525028805300334","7.8218040875349","6.92285023428164","10.3442657394904","9.17421312923865","6.23250839247844","0.346789775936447","0.924552314537239","0.338811635404246","0.532482751811338","0.483365317102275","11.018646233942","0.668792526622531","0.423110989830833","8.55805089595008","9.65418048771489","C"
"11.9292636634297","6.65178970188213","10.5302357134812","9.90995261212155","0.388788185043062","9.679141184927","7.27094175384789","9.44371759749003","9.3860240317054","8.08421996603559","0.291090617378792","0.631672268945844","0.918592288655365","-0.0212000989581804","0.136177526390845","9.80910446294713","0.888927441828428","0.514346886085839","9.33261877386033","10.6251327856628","C"
"14.7377967573272","7.63410641201232","11.8995402075019","8.98252171380778","0.210690744408455","8.36083212429603","9.55757625134821","8.07313091833165","8.11666637537341","9.76448337107501","0.409279046733967","0.811006458400946","0.305038635974707","0.96780811387459","1.02766002005813","9.02107033093979","0.609891172815566","0.46102056798041","9.56404108989922","10.1038216704412","C"
"13.3214907451526","4.9532577056153","12.0960134719379","9.70550734433903","0.289549935067008","9.36548830369012","7.88591413067366","9.45880486949469","8.18810625633674","7.1473180714003","0.325535679334089","0.755352120064809","0.13639296236336","0.942026958135291","0.520411908389374","10.5411244994692","0.557097678995184","0.560407644870539","7.7714684841345","11.0397886836527","C"
"13.3449816885911","7.91374226280882","10.7901060424958","9.52249059303209","0.333299172948615","9.20106353422002","7.71453429754173","10.6644196145793","9.78107716096423","7.62450020903761","0.272430471002769","0.726631055143124","0.592261879757395","0.597940724353027","0.630837976678882","9.73353281666584","0.814125719478531","0.590251091633902","10.4063286929708","10.5510323790536","C"
"13.1020010205563","8.2279940303426","12.6110838691066","9.37569227664087","0.329139012062172","7.89059024043498","8.43441818798703","10.5796712782549","8.15693502224368","9.1368723362322","0.44400455877395","0.742004620955711","0.563588665530711","0.56008526747892","0.479677385688001","9.92640781304502","0.688650350387689","0.496110740137368","9.3391964763734","9.64593196308594","C"
"13.8289555056844","5.95263475956734","12.5558615122329","9.31198661033007","0.34678444461332","7.02834523014109","7.57334220945748","10.3257329908188","9.9056926935247","9.15006087331123","0.394077223643741","0.440342329229931","0.665889712736573","0.59215420668666","0.550183861851223","10.5442694109222","0.534218419360275","0.626598688046671","6.61526918429531","9.55029024773569","C"
"13.3135266432217","6.8317134155073","12.8641322669976","10.0414735705966","0.214417205600877","7.55743971490679","8.83165633339727","9.82219122652497","10.9851158678396","10.0531344145735","0.292130440442321","0.92092869291494","0.710196694306887","0.485738161888658","0.475920897960379","11.1879969513549","0.561615716602941","0.584456578221375","9.39342892665858","9.58764024295701","C"
"13.5613429526346","7.98990198585737","9.62226193873763","10.3337530044344","0.31326096459681","7.19214749942873","9.13683214379336","10.2674425564485","9.53973672914257","7.79776961362688","0.516486337007554","0.688195470989212","1.0856623528182","-0.0686837677747928","0.0356416171911864","8.96421578727008","1.14979513035245","0.441602220192285","8.81244143433633","9.37596654726763","C"
"13.5943037104442","9.05040260695851","13.6604800424197","9.41641911190428","0.358364679299001","7.1347349952202","7.45537510884205","10.100517530215","9.98845638904817","8.7561369014962","0.281266099053281","0.555579442571817","0.102167409936435","0.916406635337708","0.527233302295791","11.1640156888388","0.759967913372415","0.657291453783924","7.63939876118278","8.98601393659766","C"
"12.9284849686109","6.98760871197821","11.0880846201481","8.82411609640322","0.216505383356516","8.31220690723467","8.29527715640918","8.44607500214895","8.52768386527828","6.98240822046769","0.268192904602051","0.650882771478751","0.682081467311587","0.544294266141602","0.706848444291658","12.029115546992","0.593171433157617","0.661709298229747","6.8073469309639","9.5567367453265","C"
"14.7033065175971","8.73415713307693","13.8035546985244","9.59633659221395","0.299894258894011","9.53354820196622","7.36514832845491","9.67695790430176","9.51287740668586","8.09384693493432","0.256737234086224","0.648260501819868","0.310556727524128","0.917585048226556","0.775237252891842","11.5310071425238","0.298937068384709","0.648370970770946","6.32927806764808","9.16358520606435","C"
"14.2387944083237","6.89412910962376","11.7172472983556","9.59358010048925","0.241685311147465","8.55469181873164","7.69379039123474","9.75429153062596","11.0282356991875","9.18524002560708","0.439824568724055","0.492395850304892","0.303218784996577","0.869336690512756","0.645722817843115","11.0064215479717","0.422725302539233","0.639019794855201","8.21986853176712","10.0975158532054","C"
"15.0359204654762","6.91235725967966","11.1212210459343","9.38768321431019","0.385685874984027","7.69979976874813","7.58166797125364","9.10338267890235","9.29088467958722","8.33075847567863","0.174884925639908","0.54287350882024","0.612130775600088","0.357079786489674","0.375976208947191","8.66501884053165","1.05562256914519","0.63352309352824","9.53547314784034","9.63569222233379","C"
"13.5400592012396","6.76503557580719","12.5712704647143","9.14461075470702","0.201590907363094","7.46239736526134","7.81035819925359","10.388692085071","9.67236384226177","8.94427741289853","0.28417221487471","0.849576902553331","0.691359301155429","0.405966329732908","0.321185674401589","10.3417094152489","0.688499779468428","0.449271789801019","7.13498295351859","10.5584856343217","C"
"13.360181145738","8.78914258402552","10.2178510193022","9.13800586057313","0.111748029428764","8.12180179861411","8.57167784964701","10.4321377682993","9.32406822210271",NA,"0.308727639658449","0.698980149398396","0.60881967294425","0.601656744435302","0.738381224150776","9.70917612686855","0.792610386133077","0.630938882991525","8.45535103849553","10.4346714340084","C"
"12.7480357647334","7.55159786259591","12.7706315842459","9.09325681597667","0.372449677664431","7.37628949041633","5.075941565889","11.0694930463962","11.2096244517233","6.91799299385638","0.18275037157621","0.636170122811803","0.895963706123031","0.249355762523851","0.392888536353223","10.1457872683571","0.616086796731036","0.549138432306822","8.41440325893738","10.6126402316888","C"
"14.120548690707","7.81019980314464","11.1987442439922","10.1780599119218","0.323056017935408","7.90080511804365","7.80282606248959","10.3154318466452","9.63912595103405","7.92347622844883","0.251171159078904","0.547469173962074","0.752497820898426","0.251721062668957","0.173977092545005","9.90847496067552","0.784689185079137","0.611876943539876","7.04304392338676","8.23996799547459","C"
"13.8066358331519","7.70562303899194","11.7855557556945","9.74782573526011","0.315608299677037","8.38718157623602","8.03023629054972","8.0758065715603","9.03944515094275","9.77205515759812","0.248258194804154","0.658554028838347","0.739338988672939","0.434153927806125","0.503765220552076","9.89631459471539","0.827222247431336","0.613551641708632","7.29642715590943","9.5993493465764","C"
"15.389043563284","7.2331111536439","11.293135355453","9.97658259553059","0.246839112854121","9.1529750030823","6.53607556454431","8.40006054197512","9.12933544328155","9.46725010908573","0.333629147267833","0.780102811895487","0.502229240656725","0.676739509855981","0.740041485645294","9.13852394264173","0.686892990625415","0.503404264606973","8.18218146917709","9.58954250806785","C"
"14.3118324399825","8.28867052188131","11.4806680018317","10.2465869680607","0.315607372295074","8.10984536314764","5.99967309913014","11.1873370433056","9.88931500607187","9.40364616029764","0.230847348766739","0.769072374251114","0.282643987600808","0.96128645315102","0.88225064403612","9.55774860284229","0.48683742176967","0.655934429176001","8.96173032148366","10.0409645290651","C"
"13.3047260632386","7.81304228233661","13.0864967367909","9.57619313017848","0.212002842343836","8.94654371668261","7.44948628035127","10.4658709248984","8.51849431199895","8.17968822910656","0.380481393114485","0.69141254745185","0.570977002888941","0.329783849137503","0.37754570109747","11.262190891952","0.899109848952616","0.598483975343742","6.4128280700712","9.35292128331901","C"
"12.9211827992696","4.98718886210469","10.0911317425496","10.7599831730804","0.257440821869125","8.62278807944956","8.22505481981252","9.32292156201654","10.728587415564","10.1212479406408","0.354682704452799","0.686466062739272","0.477647752189936","0.426394006284102","0.85955582409754","10.8175887468859","0.606260638223147","0.560423842102683","6.64963673984366","10.9752845110067","C"
"13.6362462074388","8.17800196460849","13.2913949264419","10.2841812321347","0.163891116962233","7.27199012844317","8.57704961323907","7.45823042879785","8.08223275395801","7.97070755396265","0.181513527153404","0.71165135134632","0.92240727375839","0.610765986379932","0.563489008209395","10.3756254298384","0.791954241863943","0.64266481468579","7.25571018942179","11.0585258029135","C"
"14.4218642404986","7.13315995708616","12.66757568255","8.91664878780528","0.111356628135145","7.70728939993381","6.9994469099437","9.04502166773785","9.56786002731989","9.1763663151174","0.619745669314701","0.687318500754665","0.285846486229738","0.718622679023909","0.558774993046041","10.6062711740126","0.587158583502835","0.495029735988159","8.02838531626748","9.38981767228126","C"
"14.1752838686942","7.65558117701831","13.9351600620979","8.73841124571269","0.362926183365309","10.0455958198504","7.1477131665523","7.38528417917808","8.89960673514317","8.71829031447591","0.123139663706392","0.587419823599493","0.663162307418568","0.612109622779168","0.481973826909538","11.3944293353944","0.597375369339229","0.648131894308471","8.36542499056721","9.97519297339484","C"
"13.597096915686","8.64717703030164","12.3289233188661","10.0489190095136","0.297083689557839","8.75652330337314","6.24759425322535","10.1586510909666","10.3891478891156","7.66846902888651","0.229195221644002","0.531684142234339","0.620383374273805","0.27268717939765","0.486355757796303","10.4166846410542","0.935498142787644","0.546416724803918","9.75588602464199","8.762681183841","C"
"14.6119159833578","6.90616847497671","13.0354421409191","9.73152394350943","0.211331786557252","8.57483059778909","7.56763012215661","9.92317149546091","10.8298736761706","10.5743025406558","0.259800008884382","0.726195688396333","0.636651980646158","0.428488411069017","0.324976422709592","9.59261358006673","0.832059265348424","0.666651427166431","8.26273783209476","10.2356829528826","C"
"12.7044473681078","7.58671673253405","12.0995514576405","8.86851424331449","0.156499312501897","8.97518773927432","6.83973896105793","9.13660302841436","9.39185431040969","8.32279935929115","0.190916006505841","0.763875806020527","0.308915330894577","1.02337782305685","0.75201879681684","10.5674630387074","0.432182904271221","0.582474129792322","9.80475539683077","10.7145508674202","C"
"13.5296182146981","8.0297643898272","10.3530336189513","9.18785632044199","0.278430290183947","8.02966642821231","6.16087439558196","8.8782232138035","10.2558390750776","10.427224008524","0.224988036809416","0.714366349589913","0.608115514099768","0.259942468721819","0.367731736827849","9.02878514788196","0.82359418880063","0.719072312947325","8.76102448307552","10.7627178147496","C"
"12.5907939814178","7.28666437407418","10.4589169862314","9.20689122580283","0.226915165924553","7.1985456664593","6.21754947278799","9.47162136912387","11.3351297057014","8.29288983658047","0.169165399558556","0.588624672023979","0.527142184652056","0.603533648334079","0.555902257982114","9.86541948827429","0.571013264145815","0.593275963331802","7.01810996420249","11.6120553695051","C"
"13.9483482921651","8.43832298419513","13.228511571057","9.50552886682677","0.251054817624321","8.93479038916605","6.65695151610635","8.56980473006385","9.03201852423901","7.09039551834872","0.294612203995611","0.47887724260535","-0.0551461923197067","1.24151057505523","0.817698543420753","10.6316449530765","0.423051413302237","0.556318780319254","8.66259900486533","9.9161181326742","C"
"14.20675536977","6.99270267172526","10.5303177195719","9.05815933276842","0.355297898325222","8.05046535913963","9.59721627005194","9.96917155737359","8.95585296249802","8.60752957812083","0.22458223864392","0.456266991477986","0.131066856773804","1.14307720162258","0.963924466658331","9.50532987594745","0.284425654871256","0.656261970294288","8.05025172717832","10.6827696478835","C"
"12.575249350779","9.15245192343432","11.1984770199041","9.12707172665838","0.189692898393157","7.86295565660274","8.14690570971814","9.58937895118456","9.00675868398121","8.36941934325232","0.163852164984851","0.384055280245075","0.509168796351616","0.531389390511522","0.721751968941062","9.44649043661335","0.460618865007282","0.788401649576407","6.34885280194327","10.1527540667594","C"
"15.6224851897177","7.48073665624128","11.5376291691868","9.25742429440399","0.0676670993145236","9.57888967919047","6.44972865523631","11.7933250680745","9.28250712393921","9.02830732030159","0.0257804342546876","0.69852712004157","0.423684417624319","0.785239454140781","0.372435418566177","11.0549461794713","0.635507671258344","0.685495621350934","9.8973751232627","8.66186052508909","C"
"12.6152470906663","6.51251036076557","12.543527190595","9.70839356207329","0.177672153411395","6.45699202975197","8.40607335278487","9.79321978160024","8.76765570289833","8.76867437201672","0.262042352185464","0.699846770776759","0.450486020400171","0.611207836265606","0.615754280785038","11.3412880547992","0.720411790176664","0.731202122570645","8.78908432888636","8.69529961206482","C"
"13.6176332893168","7.08125668214509","12.5289973425114","10.1934337648529","0.247536863875031","8.80785489121232","6.49516621203431","8.91453597679791","9.03150796633331","9.97558760066618","0.0245091163684271","0.527209744049175","0.748068386044285","0.297913294978216","0.28859664629129","10.6577604589978","1.00246933186167","0.680410533448149","8.77971674853644","10.4514834038841","C"
"14.0871498944642","5.65879994444343","11.2652167583107","11.28894411673","0.28879579756431","9.48225031319635","8.5456389426905","10.7902275014788","9.16368678720253","9.6208653783467","0.231978064271133","0.58321184771483","0.442211451232357","0.722085980457833","0.639850416458342","10.2782346628822","0.534246760058136","0.555321852004219","8.81671913622188","9.91794796901994","C"
"13.3374706354627","6.56618583194797","12.0999907604961","10.218351476031","0.222739464754837","8.86419935928039","8.45267285225846","8.11032724078392","12.1090626426326","7.23394334957589","0.101808846452572","0.632335339169142","0.828288985127506","0.0600027387178729","0.198024606934923","9.1410670136445","0.846056948422195","0.65732790286318","8.12060585096543","9.74851549807391","C"
"12.3720525904502","8.2126550057843","12.4106567081701","9.16221312164111","0.296233182551644","7.2124181862641","4.63081240319869","8.23797447272985","10.5156212561463","8.2745793946365","0.383061614205485","0.632595494140388","0.593268776840434","0.60822763348683","0.901477613011804","10.8312915831523","0.724902848757121","0.574550642436271","8.07279182540489","8.71022183878084","C"
"13.7097025622038","7.55774144259223","11.4329102337356","10.0212474639512","0.225897344759682","9.08001224382233","8.36704408148664","9.46592718857647","8.64593037484916","9.41256099168123","0.404301838519841","0.87575508131166","0.492128579919458","0.263809392377553","0.623009191663342","10.4207657464167","0.697622575953183","0.373260903060575","7.28323320290357","9.39627503889098","C"
"15.0136773410628","7.46591925682297","12.300245954216","9.75007593165181","0.148015737163583","8.48280615611999","7.71262948360238","9.07925446307367","11.5787663723583","8.94229962789048","0.297295384853514","0.765218632608745","0.628399116337029","0.593499926433332","0.302145303020609","10.8618888839361","0.964647790476877","0.647532392344579","6.8520981082117","10.4613775802946","C"
"13.4033891501039","6.56788613007076","10.698429023362","9.67885604610933","0.176198511446466","8.3988781289538","8.78348906013938","10.0398533846561","10.8679038634016","9.3412905664479","0.598931577323283","0.74492730699236","0.563495655231164","0.61099506950741","0.460956411070571","9.33413018995108","0.675008772672585","0.527718216540647","7.02964371130106","9.69950211956752","C"
"13.9338153434947","8.97563386084766","12.3451999058973","10.5956630860397","0.228050098719032","8.5182618843881","7.48559352211794","8.33275996593934","8.5796933514006","6.38921045339354","0.35401614126621","0.707554909230124","0.591151107742709","0.275988697726788","0.417930347930868","10.5949509010411","0.918589974918735","0.595746272646781","8.42350248731343","9.0499255243667","C"
"13.5147048967306","5.75628517892087","12.6991779882334","8.47350676033052","0.309916357346743","8.74005096359796","6.63735635934603","7.81309929220993","8.55800820836706","8.50548359241903","0.148379180738742","0.562370747391224","0.789644370527848","0.278057146310289","0.433909884199705","10.9641114418812","0.804939049375868","0.685873950699215","7.76934526365968","9.7583162051121","C"
"13.2978485008266","8.77413792972024","11.4083478907335","9.58631459284189","0.494248034347852","7.14069951465626","7.34486621249308","9.99322463831768","8.87115366854895","7.66832836329755","0.222469074593281","0.373442757013136","0.400060525919297","0.731410201364674","0.7217241931116","12.0699984099416","0.317691491128988","0.655846398734555","10.3487717524381","10.1324635667127","C"
"13.2257719850561","7.15082573335563","10.50587896719","8.78761441803121","0.223990759396821","7.50330609903636","8.86308119095627","8.73957983559202","9.39567993239648","4.58215488748501","0.454158467916175","0.557065764825166","0.613876429177032","0.351022737485248","0.325544268052813","10.6237379586935","0.943770605396962","0.619674564966271","7.6846147349628","8.91667919305035","C"
"14.0303480275107","8.93509507363119","11.7917929566829","9.03113958517256","0.0460301034618865","9.85850543791062","7.23943506642245","8.92954792267452","8.39513080633763","10.008233469089","0.342032277731812","0.787147507576996","0.264230408157882","0.798619187259767","0.524799562768453","10.4476716893959","0.494831554447255","0.606758939462032","8.11346371355993","9.88944190892858","C"
"13.4957529280901","7.65559812971246","12.3906790092087","10.6067354824512","0.396220881249467","9.93258357704951","7.42209602545556","9.32023166258058","9.70056941603603","11.3522145478722","0.271250915910577","0.237354779021449","0.536975741895516","0.750049019937806","0.540439296094926","12.2346678938723","0.824914517918993","0.692756533776367","9.23277993155971","9.76701774671839","C"
"14.1485341003","7.38306524382038","10.5849262683099","10.1326425707967","0.210777781828671","7.56357537609405","8.11842592486774","8.74405253696998","8.94910548981533","9.59718848061447","0.5783392741564","0.696743640254145","0.566942326957465","0.508387553669913","0.738207683120052","12.1231234077065","0.557793860278179","0.543170064442049","6.96540292287763","10.1520210747999","C"
"13.8680155919072","7.28913786783255","12.5051960588653","8.79736046364616","0.26033386484545","9.98930668290347","8.2815744999901","9.63537340003764","9.39143076871067","8.8129289410045","0.0965926560236477","0.571601654510497","0.879930853324457","0.235919541694908","0.433012582709711","10.1719284561658","0.644451535078111","0.659625071538203","7.96127175504832","8.69151047508394","C"
"14.9643575099278","6.8885456186352","10.228117005081","8.37718173363948","0.362699767627469","8.26052387872879","6.16563373614019","9.24206713225892","8.27784189717361","8.11662753563114","0.354528996099412","0.557931569660469","0.120940279874259","0.867275332946036","0.774952587600851","11.549004664681","0.409336862206262","0.546431365323284","8.20684220419821","9.51882255021985","C"
"14.7637787241707","5.71013296186146","12.4558834813877","10.1157035164112","0.281921159330464","7.90369650352776","6.71697742016657","10.6960512875245","10.2288905914304","6.65258654745451","0.2282581825547","0.545613482348909","0.868050769518723","0.432222689814135","0.418084302624981","10.2819492691549","0.726643675587877","0.612723900288072","8.59055813268215","8.65128516835972","C"
"13.8227140484846","8.62950639404085","12.4062680237914","10.4204241775672","0.146458745624485","6.18356479090833","7.30974710036312","10.4279729048871","9.4635474667486","8.16816789974897","0.320490791185878","0.827958999977059","0.569677571500533","0.283499829330683","0.567685948571097","11.7687113449251","0.562937139415328","0.472860308710305","7.86204835164022","9.35939081029957","C"
"14.8742755556012","8.40707171788156","13.6392840871165","9.46922500213315","0.350929163066154","8.90308815912481","8.38556756860759","8.63725567177977","8.07063061301032","8.68708031940915","0.0831490651938032","0.626974434777502","0.261424741923707","0.825365955993665","0.675315923858252","10.969702356529","0.434481985123603","0.724423601289675","7.82011490698946","10.3989804313543","C"
"14.0020253540643","6.91729286125631","10.8332775265867","9.81382106772282","0.268896348936721","9.30602362461049","6.60137666772536","9.6730265696743","9.19174861707798","6.79405617308366","0.0050538443923398","0.492436546076943","0.127134199980892","1.08375689058423","0.963611797103162","10.0621115958722","0.227352923589464","0.737094966789612","7.20202638380314","10.2303675420055","C"
"13.7783458246388","7.95954203759615","12.5190570861645","9.20934885641805","0.244383777573773","7.52218614030051","9.02074668970903","9.16521580337836","9.09437822704441","8.52407974035748","0.294869473098591","0.499129468956614","0.976964322084719","0.187987215441731","0.248764667011361","11.0146415104201","0.839167853249183","0.681400273386288","6.55079876625806","9.46785212410362","C"
