"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"14.7794076056341","8.01992506181296","8.65592972625178","10.6259155741877","0.264005343931235","8.1170192361422","6.84766781264661","10.3350281244294","10.441990509007","8.07312356379913","0.281125792391115","0.56671844601609","0.590350043075006","0.464775009193478","0.274859554348537","9.48510008027953","0.680773626322624","0.725928119596687","8.18850695586383","9.78826497498795","C"
"14.5091454753558","8.77735330233381","13.3194833333268","9.46287771032254","0.38805647351131","9.88219988845989","9.13615399819343","9.3127882963874","11.2194179373701","7.83923750208016","0.110526082894311","0.497675729482357","0.67204386072891","0.663048610705116","0.479369203643045","9.55116819985412","0.726271097901719","0.669360393520215","5.75395872715699","9.89390937657098","C"
"14.4971373923467","8.81106135717094","11.8150312136878","9.55563253064952","0.287889367658332","7.83395817507428","4.73141878923685","11.6881403609984","11.1091136309789","8.00201382522091","0.330446383606191","0.582588299549027","0.622515841456214","0.351010193441703","0.433665485066385","11.8972014451994","0.740408863569416","0.577132794573213","6.96253490009661","8.94035828794349","C"
"13.3304435928123","8.6069024780098","12.4650118227697","9.91320526216752","0.254162381024296","7.63737744698271","6.76274316157219","10.0132714568082","9.82718120201813","7.9644517327378","0.441603842106094","0.645241132175898","0.804248784209377","0.131926673741311","0.298549019483332","10.1166631023925","0.839675562415039","0.545570683316775","10.088046332945","9.05619433240424","C"
"13.7989065702081","7.40819933067217","11.1668527548945","10.3422603398648","0.224629735345657","8.08567055803006","6.75993995652318","10.8762523867971","10.9957550896483","7.4776835793496","0.374584894448835","0.666942342708114","0.413708428425516","0.534279802310553","0.500460416408479","9.39039267689265","0.737510396076918","0.53168366216524","9.67725279796989","9.48562647545053","C"
"14.1691212121326","6.76740480934392","12.1353161326321","9.57921328529898","0.182326823125516","9.78611662393082","7.03730143488211","9.73001165357882","9.43323360504192","9.10919102801649","0.269003445569255","0.695846918699414","0.627229995947974","0.432019076153446","0.233893892581224","10.5328043491028","0.843107564146861","0.629058470693858","7.68884829944354","8.44182465845089","C"
"13.8596656771669","7.62273859759791","10.9633955829074","10.1080913216179","0.107053240965826","7.30519988288721","7.44640083791367","8.02119833447208","10.3424698891308","9.63052303870561","0.306138807602271","0.558835965421742","0.617809114579953","0.514469735992992","0.508592941933976","9.73999845640101","0.677346079375885","0.505153574022413","8.92887623194247","9.39303937364214","C"
"13.5221921724318","6.64593521749644","10.1568016018253","9.94240339486205","0.273287302276927","7.85363999437683","7.28071307617963","9.11910358153081","9.51345694276758","9.09068015888164","0.265930057666822","0.646168138017182","0.477417168684105","0.834806140528245","0.414285874253411","11.0716506294135","0.784062501186446","0.519018716218533","8.22397048743617","10.020201997251","C"
"12.5932166586001","8.67634035834795","13.3544301306456","9.43204121004794","0.294781691325288","8.8640355311984","8.14470837769962","9.94581923784349","10.4453778906028","10.1266755318635","0.0582338545265711","0.708827563322583","0.950498559473197","0.146027491045971","0.204558596742924","10.8242525118414","0.823589240532444","0.646365322738326","8.96964241275419","8.32227396730542","C"
"12.8012303480595","7.23614813051308","11.7312791440921","8.95898847249045","0.0449019091786052","5.5887532759208","5.69684990007748","7.67285502772367","10.6306343476434","9.01812417647124","0.306880507448828","0.961915555667335","0.493125837745005","0.577758817288544","0.456141917631747","10.0934846344431","0.647336288723619","0.592504688196554","8.0475685992854","9.16613519389928","C"
"14.9789816495244","7.44281937713357","10.9115984281369","9.47660901144954","0.2463756288942","9.22238635378156","7.90982616393204","10.9788170100396","9.78543285307686","8.89149873902824","0.309581167419745","0.617849505379603","0.596191700371038","0.80900510807797","0.769890560967794","9.85823600284225","0.437012762359341","0.55892436011033","10.5581911768578","8.9514260869758","C"
"13.4504330587015","7.14631462749488","13.7289323108545","10.4786439608444","0.229046191048417","8.58167157766513","8.77272610097325","10.2271806157567","10.7412663926269","7.62588269523083","-0.0516003246703572","0.586811628491587","0.491716641573027","0.984200927213885","0.848429779428834","11.0017662812935","0.48691347932816","0.769348251110291","8.03903661644428","9.655828075902","C"
"14.5305588996787","7.8825223094571","10.1072291283138","10.6049339663629","0.27472587204497","8.00227580439924","6.07334220712816","9.11895230895735","9.20450716026868","8.92176933632019","0.129057713701161","0.585647415542845","0.635062028816288","0.52838942132277","0.499053621518023","9.76771270545201","0.612703043859838","0.630578032027131","9.93649739423789","8.94568742302661","C"
"12.3562122530106","6.17016441219751","11.5751885611329","9.41676813586069","0.111306933988684","8.03892831458251","6.6950114588116","9.90833554101769","10.7115380075249","8.36792650746494","0.195740794939194","0.707963454943095","0.517628503558399","0.373051567060028","0.297437812398778","12.4227987185522","0.878611629804173","0.621747347236045","9.07251650807653","9.65614063532919","C"
"13.1356296944142","9.1714195352736","13.0684467728471","9.49580447600605","0.130597202152801","8.22374670258293","7.45507954827011","10.4186518853108","9.03660027400901","9.70011652043361","0.209523238298596","0.601253892306518","0.749529199345067","0.528789705380108","0.778062815110108","10.2110072579809","0.579495918883126","0.604352900269137","8.89022926170255","8.79212467173137","C"
"14.5137554030552","8.51536273847664","12.4496338733445","9.53794049901428","0.361182102914838","7.56116843255692","6.1402564408188","8.97641350077328","9.6557403838897","8.44512569339576","0.0917510180227069","0.573420456738769","0.785547701422898","0.454630878837593","0.738090871344644","11.7247695158306","0.600862081045444","0.681187416394941","9.18955308025587","8.4705710705776","C"
"13.7649736081627","7.7729767366754","9.96605345863947","8.66176611607385","0.407026047796904","8.30401480415506","7.90409602283933","11.3613815656215","10.4600581329844","8.5051368305599","0.048112677549312","0.34327702807268","0.678862475314396","0.243388442387713","0.344954932980694","9.96236679865584","0.933011422344045","0.92209126208428","8.62119355019995","8.88106116593518","C"
"14.4867975776848","7.13144951855154","10.4877024241128","9.33423273777631","0.261784162175956","8.33506999233586","6.86376557859967","11.612748029372","9.57632780985346","9.03059248560799","0.233032444279692","0.846841863686517","0.569707391247928","0.610622031150961","0.587419633529855","11.2261036783832","0.551166106384757","0.551549704262736","7.32551189910535","9.7014165078707","C"
"13.2029181695685","7.42336285821402","11.2701796674822","10.2423198424951","0.223468553565807","8.01854871039899","7.0229025014118","9.32740662774198","9.35596045577718","8.72088128113752","0.139922153090966","0.768847256659061","0.829601501567444","0.538432778518761","0.796860618118455","10.5942818444284","0.681643064271566","0.546161577146031","7.83495174617434","10.1979296177672","C"
"13.6603699606625","9.82116109350882","11.9014518445806","10.3566891606022","0.297017055026191","8.94704026196771","7.7736323331865","9.48494416854939","9.72127644246187","6.60297809188283","0.259919558201978","0.703481615876354","0.769879497615914","0.48353068008113","0.349022674969593","11.6556255665513","0.794085297208338","0.565821798822712","9.36280104542544","10.6814139728108","C"
"14.8616129621723","6.45628420399448","11.6601420241579","10.3761891304121","0.338174360078614","7.38164066142725","7.74794838077626","7.66629394224341","9.63858863812947","7.28673745232261","0.272459546035829","0.569192923044613","1.27741218005337","0.0441028072049962","0.207088118082873","10.1224579290555","0.892123826898457","0.662166761923058","7.68061189108337","9.16984759477732","C"
"14.3619699956654","7.33664894514418","12.6657950549806","9.76068012642495","0.184911402973206","8.07811704393318","10.5148952033827","9.56698521009643","10.4900523783682","8.44282099098516","0.313790093271658","0.656135163150972","0.774281438786015","0.83654281534562","0.423567846394096","10.4707700820418","0.61853118501008","0.603593508033495","7.9409611203069","8.19503174259799","C"
"13.9482254798587","8.85946798145477","12.9344530748726","9.29510016995854","0.330625186114535","8.33412421445191","6.87707335930245","10.3531517852059","8.95753178163281","9.12577301761162","0.214654121514518","0.537649269116758","0.38845751448649","0.654997003549598","0.660357306164383","10.7288771088207","0.624927368747332","0.663264506034987","8.03192698658477","10.0851449944732","C"
"13.5567456517723","7.76642912868659","10.6745083836005","8.80442720177426","0.266104158196215","7.69132613996372","8.00933754858648","9.87432653414528","8.637501926022","8.69445462188942","0.277648379239102","0.552214237750188","0.763751839583577","0.225019249266127","0.520474375745269","9.5930090743032","0.730346918428298","0.65456331969422","10.2827156553431","8.36911128865757","C"
"12.7011755666093","8.76506224341347","12.4574932300841","9.05297113634406","0.244369575570879","9.08503844893493","5.89600783812074","10.8590760892481","10.6154946778982","8.97249540357897","0.216316366682035","0.445776336421992","0.308103383492468","0.729167675673835","0.577370836754356","10.5833846104318","0.555537806293259","0.66120713260803","8.53312586300238","9.039619294071","C"
"13.4528036271108","7.72904771365178","12.5373401521383","9.05800733952889","0.293000790538417","8.73019526463845","7.65024639630917","11.2919856306788","8.34920278414198","8.36576206756782","0.240008716704964","0.372461034495812","0.7787651631933","0.432243098633296","0.164537294961018","11.3060778518421","0.845538027538442","0.754667819344385","7.83635980328681","8.4073089969611","C"
"11.519483998529","7.08236498559261","13.1964146510747","9.97818576018298","0.233224877185298","7.38067945306778","5.99360801111748","9.24868033814992","10.1853754589545","7.27271844874868","0.151001020384849","0.755380627108966","0.957880720247135","0.201355955243373","0.354315469525552","12.7380775349678","0.923964102536166","0.66840079272913","8.16000217629851","10.7007482143309","C"
"14.7285233063831","7.32741907066285","12.1839512525751","9.57671687080767","0.229433756911935","10.038472509019","8.22408794425932","7.8163939066587","11.0512286433827","8.68357289557898","0.111295837248598","0.421837419313183","0.402264004199219","0.747400643320533","0.835909563362461","8.79318681273526","0.578431764978477","0.605552819410177","8.82868421017575","10.6633691385038","C"
"13.7488205647711","6.51025207035214","11.9681569629716","8.80117838009017","0.275217655209959","9.61638500338081","8.12564387787638","10.3553896513179","10.2818733757095","8.72211104616343","0.0780027469479897","0.55531909040937","0.364435979253803","1.13282369997747","1.15872778874426","9.11843137640147","0.264313055906557","0.702708343028515","7.77125784569259","9.82632226812106","C"
"12.2216815646808","7.906952141926","11.3353241669572","9.85265481910755","0.34839524846424","8.40482367453644","6.26770693876923","9.22690446380085","8.23994523666971","6.57519128194125","0.409012349790455","0.788063968576763","0.600731964227141","0.298546238678493","0.203108610434292","11.1839513389967","0.764732647626607","0.534332894574029","9.02206707172088","8.92012569874461","C"
"13.540593307163","7.25560008023869","10.8195559228507","8.4946890023823","0.515306011436811","8.37484659578036","7.4767269610873","8.88365637703707","9.52053210721969","9.54387972939297","0.294469863003009","0.356140743476413","0.853244058662156","0.311519360147265","0.683331673464576","11.0395278726779","0.645044902141961","0.743127667557399","7.12954135374821","9.63931961235759","C"
"14.6903910604014","8.71053302124675","12.75875596835","9.2936047960637","0.160956871740383","7.76415238058578","8.37479979465823","9.93333442734499","10.1585890938856","8.01649485455163","0.11348367788663","0.677762710012189","0.91492621613739","0.324161849679932","-0.075875457524896","10.458590091734","1.22720924826182","0.642366067905055","8.67704881546544","10.1478178133895","C"
"14.5869610187149","7.39459669464138","10.5230714157664","9.45154860875412","0.448901474542503","8.79209381767366","6.6214728523905","9.06736480089113","8.46538123699927","7.04335986034575","0.247804155295735","0.380095493089096","0.595277936520773","0.57028467179015","0.61511412335709","10.1000368042644","0.849206125941229","0.597495833871709","8.84270365015875","9.5426341792797","C"
"13.7595864987654","8.83893864905839","10.0143380556463","9.6963381855298","0.289365633925914","7.29243871072836","5.71257722543734","9.29929570036157","10.4823247957823","8.68045698854287","0.152682056540726","0.633631458580699","0.959116455658634","0.139351324653487","0.284988684446325","10.7833271917749","0.854320978311771","0.697937860932783","8.72046668733006","10.9853838251844","C"
"13.863784499553","8.02828094217992","11.2869992720188","10.4834436519547","0.19245460493771","6.35100021385383","7.09646351649188","9.05117308337113","9.35646209767081","9.81368903060293","0.206286422729812","0.624153318494246","0.402149966619717","0.873123607107798","0.446548489937022","11.1523499424429","0.605010878908722","0.629133184501159","7.16388553583971","10.5382380541159","C"
"13.0584687053034","7.06114990390981","13.2454252311245","9.66082362080368","0.24470471899205","7.25041122403165","8.1495006660046","10.3182874633084","8.9689029747926","6.34934230140014","0.181674330100996","0.600191548835383","0.701110399727872","0.413839978479934","0.364546079272209","10.6647368318985","0.747565511207996","0.677118050564018","8.36477855770418","8.85822466818341","C"
"13.8499237292005","6.94114618287396","11.4083390809059","8.91787050673869","0.332824402262667","9.05970177629428","8.42198481214656","9.3623631650962","9.23933526769403","8.66457449098132","0.30666927455168","0.520729640003445","0.854004243853349","0.438622611465538","0.601051256933659","11.4169265706161","0.655602065124488","0.670398141783438","8.10654007690476","8.77082246420268","C"
"15.724765538614","8.88967040484235","13.5542887544419","8.51554504004049","0.263249376183648","8.15602616210247","8.41676482971038","11.4457443301191","8.8368068831414","7.07907811736859","0.363298619137153","0.712091861666423","0.645474248889153","0.620385124388212","0.556733344341774","9.10928808118884","0.759817854572493","0.533234746424702","7.47367245942329","9.89536811306579","C"
"14.3926770856238","9.44825850932902","10.9943243446349","10.1357403375965","0.296734012219823","7.1007974324196","7.3644061540448","11.3500807139546","10.7942842071075","9.5933901528853","0.449379562981889","0.656486721831396","0.713551841342767","0.375399435917163","0.514361038618957","9.9223272197303","0.88042697659308","0.616259786545797","7.66379149027822","11.1035476811816","C"
"15.5096148757024","7.24930980168797","12.0629926099004","8.79492333399338","0.184513660377331","8.4252681977201","6.79183718338746","10.1628605557998","9.51411401513856","8.8757239999756","0.0538331458019552","0.443432203021143","0.616656008404465","0.444185426216424","0.238958160662392","9.78066309011358","0.864401445999304","0.800667526869403","6.00186550358081","10.2247150122985","C"
"14.0295156882713","8.5720882149564","11.6338016391536","9.77208932064766","0.401385638208937","9.47499307177688","8.7565911111986","8.90692645727673",NA,"8.17246734249343","0.282500879065216","0.534301498966418","0.311360659065639","0.782691899471677","0.74839907150631","10.8808275090673","0.577684662320761","0.61091864352066","7.44299905487421","9.67772116956772","C"
"14.6176901752225","7.60823059930837","8.84418719191263","9.77712221192134","0.320105423712248","8.48532893457285","5.77894368388861","10.9605730793898","10.331698133109","10.0096959447204","0.323543272685518","0.487866538524446","0.498839454791926","0.860509071035627","1.03878890950393","10.4185405394412","0.313557367405422","0.649521497678334","8.19625112771669","8.08135295698485","C"
"12.4653899264022","7.38910547991877","13.1327469024777","9.39961866031633","0.239106241359608","9.0025960213161","9.62974309674605","10.849162145902","10.2247600322213","8.55225524793286","0.317283512983645","0.722181915956691","1.07519061532974","0.0162095753560572","0.195272674657549","11.4353982218868","1.08167852659945","0.599697996098539","8.62330578030282","9.40353557102439","C"
"14.7476326026801","9.00598709731286","13.0272792859912","9.97942935268224","0.169085200423267","9.14712296069469","6.44653668770478","9.02504661728147","10.7737690318607","9.60511488788034","0.161012526393447","0.675043030598377","1.1237638947544","0.340739482941595","0.40110131705759","10.5859808982825","0.733779493719945","0.598324742058574","8.38852451899429","8.84630567947824","C"
"15.1167865026426","7.93721063244307","12.6155512145979","10.9674718158752","0.26300881149314","9.02861582700957","8.37583340184461","9.68042500315577","11.5052779543898","8.63131840626239","0.444289360687594","0.592763002989106","0.11266412722078","1.08422117148633","0.759299199917503","10.0650488255351","0.348797299736958","0.672226601632183","7.65545961047661","9.526924065599","C"
"12.3029750750556","6.89976251900112","10.6318039519969","9.04691769499435","0.319199853081654","8.58118174584915","9.08126220801761","13.2176355131515","10.3162572487616","9.90818896515616","0.313567664923311","0.551528259148004","-0.0928771103452656","1.21394943685648","0.682821868236491","10.6216855606135","0.191598164249817","0.59468758116819","7.80252242539056","9.29133417582492","C"
"12.878176007719","8.73592747434788","11.0507938843799","10.3156376660789","0.197323384432548","7.97555758466143","7.77199922431349","11.1293350531773","8.43222173670171","8.91613604647612","0.291676322391591","0.638803881891159","0.563470577066845","0.740991636890719","0.689356194218431","10.4934246840342","0.60931396046837","0.625341698388231","7.23111274779563","8.29263613620265","C"
"14.4883693332896","7.96209666421345","12.309065517765","9.21801554705463","0.221070796143604","7.99893719845346","8.7790868788858","9.457572423074","10.8514344089552","8.74814792253449","0.142746288138515","0.72153149781561","0.704601831246746","0.564804767786442","0.322314318996241","10.6187286347638","0.775480108176998","0.640425624015183","7.38005745613145","10.3354138174405","C"
"12.8679755989533","8.57688751185884","12.3966991215608","10.0651805678036","0.0968358584255047","7.87044104710942","8.24557118480719","6.88993618676945","8.00150304709062","8.74411459378343","0.332508915899088","0.648498160781677","0.553225594118576","0.441089114006159","0.353141411077975","9.19502480819145","0.804706219609565","0.561861521464617","7.7191724503073","11.0437045322894","C"
"14.0673865576258","8.27957168711293","12.3959459865668","9.10388870444125","0.390343957852473","8.3921731612678","8.09089863335061","9.57925143726834","9.02735953918554","9.05461223930478","0.421897376027317","0.467522688509239","0.224216476534207","0.793697652298537","0.270912176566327","11.9652727504598","0.460792130605527","0.680899581878643","8.31093514787903","9.00083389875704","C"
"12.5629144802891","7.81594466690257","9.76945569508444","9.59913091273376","0.240382125903415","8.17394011675417","6.87222686138758","7.88491471446154","9.05706989568796","6.46554745285397","0.373012985285668","0.855622162346418","0.762720601404406","0.431566894900891","0.163752606010559","12.1504834277849","0.767093673602094","0.448616247832431","7.37865728936395","10.0367192511705","C"
"13.3505170909517","7.61640319796479","11.3292130323312","9.59537197202344","0.258886774233102","9.29620807086978","9.04791129834982","7.83012801421852","9.28492150452504","9.46788178120147","0.1991495294785","0.735122246368895","0.92212476066783","-0.115856098319305","0.278908667161033","10.2927705634069","0.96402792705294","0.520056773171458","5.55877184613717","9.40717237325131","C"
"13.6706105579138","7.8551801189928","11.6575224868564","9.27584587241545","0.261658652270621","8.75617566387644","8.91459252650899","11.407324954593","8.94771835866147","9.28064938211607","0.0970827841401924","0.587786187367029","0.530933196764635","1.06901050099688","0.939036945863544","10.3848067866249","0.157221883109626","0.680022282006558","7.87869165854718","8.80059166182538","C"
"13.4513388226773","7.11970516202811","13.4476317991038","9.78039622343116","0.180903227703461","8.4193580828962","9.49924306348514","11.1436217143378","9.30950086916056","7.58227646858394","0.308171407089181","0.542543647230275","0.769404995278118","0.512629672315635","0.42193103772495","9.88005567930669","0.69079162805999","0.667688505910117","9.48000436993168","10.2237526761824","C"
"14.8478388975758","5.70040177360606","11.8331543106487","9.57618492056114","0.245064174269085","8.77711623281867","8.43457063638811","10.1059964497134","9.57499405940479","9.4385419118829","0.213129932865359","0.602786222429451","0.252416630268269","0.975421606670126","0.55681758104206","11.2842082867987","0.657004836471865","0.564675359588572","9.19446203394366","7.95281826792043","C"
"13.113630778681","9.84142478442931","11.1990800766715","9.62315054223583","0.315963835710201","6.15459582216714","6.66705307703025","8.00563482189408","9.90570429109157","8.29054300188436","0.362312702853351","0.630231137882623","1.1472807345204","0.11806314397033","-0.0580491589026917","8.14638896418812","1.06192318352417","0.554126965310995","8.64566730164803","9.41841504608249","C"
"13.537090573958","7.02833082404106","13.1118093631448","9.85451399336081","0.178822567333028","9.71446081112551","6.61799059932457","11.571727321103","9.60798735341262","7.72565491567449","0.549634074346061","0.553353144028921","0.580007265584261","0.640993876563171","0.373493935560365","11.1810444109441","0.931664896414275","0.636618987628662","7.51102596767707","9.7848212983323","C"
"13.927946814321","6.0244484468781","12.5373386159899","9.81387124059237","0.272942332108694","7.778701682443","6.42850640540498","10.5046192539653","10.7451309438373","8.88674595459136","0.12116102599945","0.64715457162503","0.589407202312327","0.472927501720573","0.579272901724072","11.6086642800988","0.760947956501414","0.680486246044835","7.61535130713487","8.18771005148038","C"
"13.737297516271","8.53795750866601","14.2728066717836","8.81696553090663","0.241470719976168","7.99920852068098","9.44268297635155","11.2006702694836","8.080894681521","8.70483607072478","-0.0346783485349612","0.515378994514802","0.60098151769817","0.700013659727052","0.859590499790589","11.7035057734002","0.33356029286396","0.707511903405226","9.86420498656119","8.82806831243497","C"
"13.5196960256489","7.58016728864061","11.0263555746025","9.68379638918352","0.274155204506372","6.83235273516451","6.79853612907942","10.1890913005347","9.67397657202049","8.84220314799357","0.309066786848502","0.692448608887993","0.519693574288668","0.559891591680172","0.766853509180985","11.5056656400697","0.425076731142424","0.672193453171769","8.49542530344183","8.66247739921664","C"
"13.8991860629921","6.53194181026617","11.2421994441699","9.20678664561198","0.336278757640092","7.96630745960237","9.07342969013139","9.2854356513155","8.52159523745259","9.09749839248981","0.329439056885986","0.643639594770059","0.61756583099016","0.276320536020333","0.428206346061902","10.1426856120829","0.777124214721896","0.685811336434902","8.28771140243461","9.41553535997559","C"
"13.8818498608271","8.33396590044569","13.3690450537928","9.9373847274382","0.171699802760904","6.91670148388402","6.85449128955613","9.83753732806632","10.661459400074","7.68878499053611","0.461002259787877","0.825213687203013","0.371544809121154","0.528824857804769","0.401012517616933","10.0819754118292","0.773755678725044","0.478644353088172","8.01505005296886","10.3193939295513","C"
"13.7914536455497","7.95212418167937","13.5204118795768","9.86657994594359","0.358783695045467","8.46029562532242","8.40061493507448","9.41428804041279","7.8312536917996","9.48866744303115","0.20939816643927","0.418607456376796","0.783186466288195","0.353712487595387","0.634562371574262","8.98760581586953","0.82207059430007","0.635736440651298","7.26051169363122","10.5041902077417","C"
"13.0378483276582","7.70344143717453","11.3459524159591","8.97989528521044","0.314760521718739","8.14723124168451","10.0432449617854","9.20409551793003","9.56619295797267","9.07623828989397","0.146861407718465","0.310154225676401","0.366879389157287","0.673950043012959","0.862134973942987","10.9111752859239","0.58739935627968","0.726637487202292","8.21984483858263","8.99271293377472","C"
"13.6225449736863","7.05901688168852","11.7188425518353","9.6985841680608","0.362045017385501","6.8098810890455","7.76836043052982","12.4034323663975","10.1443858416574","8.64331519359022","0.208155438913843","0.473734173961405","0.608880720673902","0.629983264894212","0.162242541893038","11.7863946239667","0.837743288282207","0.646192347852847","9.65102599677558","8.48525559959575","C"
"13.042546321269","9.23810982368218","12.3598709090769","9.62828611576067","0.402101357953523","7.29482740571977","6.80582514834331","10.1003269441493","9.94849791247101","9.93828557069093","0.318023152433027","0.364032368442003","0.510553693291789","0.861458696769494","0.702880668434723","10.8187413401218","0.419648814040308","0.732229173602113","6.9052067716988","8.33324909701226","C"
"15.0101176839834","7.12234822213302","12.4007005634952","9.16670423597968","0.168913808336763","9.06725300770028","5.36712463911559","10.6729128748489","11.637510159914","8.47282411088222","0.273984329907977","0.646027509784432","0.711242583180589","0.257664121890405","0.174826003521952","11.570729758511","1.08544129966565","0.553629283421229","8.76795703909732","9.08421021080677","C"
"15.2696942997734","7.29380282264899","11.5483558319857","9.0601413419676","0.181474344021591","8.7022759420428","8.65677338474112","10.3209254512546","9.58377733311639","8.03715679876495","0.307462821506507","0.689030576591976","1.08582242213572","0.243062956472094","0.638514893364096","10.3887826964777","0.719628825980618","0.626716778541428","8.76944799075034","9.98180833327527","C"
"14.1199331699335","8.20574514657565","12.3812936857236","10.3612738288725","0.262334808989786","9.26197418876439","4.71788552428123","9.55971982137286","11.1318054294343","8.93125926126293","0.204783377884591","0.759259693840919","0.360093710416128","0.773825618067091","0.633961839216226","10.1632543324793","0.65974865559904","0.439031954844974","6.96229562994535","10.6738251452649","C"
"13.2639208323625","8.61411557631141","10.062590901723","9.78625302785674","0.397581310528382","8.24603229017472","8.63204735329846","8.87212507169468","9.43674454411812","8.17585394256689","0.368488489651566","0.611863361060995","0.485526496883367","0.790295328406029","0.805159633612764","8.20657945192004","0.41102872353494","0.535629155139951","8.5510191783002","10.1406494697379","C"
"14.3196894783313","6.02070704408446","11.152833114368","9.13357093538097","0.363714823228398","9.27108063293991","6.78015491571815","9.04367227011235","10.819461873026","9.46927669383731","0.19028881407001","0.361211258242014","0.658701478746195","0.52651476104953","0.450910502186988","12.3797439733702","0.602770969027664","0.701104125972674","8.75104676159114","9.34365031648461","C"
"15.1088731672825","6.637640533031","12.6313165445585","10.9159300697875","0.179758034526164","9.19845597909511","6.37751447993477","9.40768338693319","7.98620338762766","8.37018749106972","0.105662894088548","0.725669094598854","0.0871521907694061","1.30843390499726","0.776678887713093","9.20984180865299","0.332994639756625","0.614903318200506","8.87521952243281","9.54363912593224","C"
"14.8576461126183","6.56167633717531","11.4181387920967","10.1003003586143","0.328290105338967","8.26586377931014","6.8344980789232","9.64080281730911","8.62578080948581",NA,"0.200776004119645","0.445626441355095","0.516349051240902","0.618297331377027","0.196204867111963","10.0940030139286","0.753495135553994","0.677193376610382","9.93573138416127","9.23681814797205","C"
"14.9721463367595","7.28973869913265","11.4256320287439","8.42990541484439","0.345725858917548","7.57673682231228","9.18031207629893","7.46931075337405","9.18049555530859","9.72582242435073","0.157279686882234","0.38801749254802","0.666453386304818","0.67235734974409","0.570199431211376","10.6992081918662","0.535701254526845","0.640474439971081","6.52977041989787","9.08502990697214","C"
"13.3853046030903","7.49164784102796","11.083632931833","9.65187855903891","0.196023629694101","8.54278836479184","9.17597381703201","8.69732412080694","9.22608606026169","9.41611337049795","0.251177733607485","0.705007202287019","0.692712133205529","0.19224707809188","0.171028562141249","10.643997334896","0.957894772444747","0.549887624773609","5.51949557592662","10.4958959896872","C"
"16.6140909111425","7.36650628097853","11.8604145618617","9.31439883617127","0.294357329085041","6.84343041211606","7.84961202732101","10.2807138732913","9.6193872777776","11.3684289336922","0.294985643371751","0.736682422899313","1.05878950880555","0.160071959139138","0.293822948533424","9.83104814830217","1.18607514888625","0.540490540157977","9.08539061077231","9.55309805987579","C"
"12.8007296138438","7.89242002535421","14.4447735475395","9.76069728354549","0.30601443694495","7.46175576138447","7.33592632881737","9.04674717479186","8.46159635302906",NA,"0.170292726653128","0.441336314913621","0.606584122964497","0.584318976044103","0.465229948622949","9.66988900766781","0.621442137311529","0.696935802092173","6.7580211824375","9.62083769127132","C"
"13.1438720914707","6.96071541223004","12.4287422197546","10.3741668503828","0.335061460080932","7.88476969005333","7.56391648801897","10.921749266647","8.82055190887851","8.83225743953894","0.295135784000241","0.866642833471242","0.749232009513673","0.44998702751765","0.410681993734726","8.38347195344829","0.85917310616364","0.638884169684635","10.6687811912399","9.25987698423718","C"
"14.479191151106","7.27957183336467","11.0789837780426","8.78771971621029","0.389073773718894","7.56972397386276","5.82003261062842","8.09997733239338","10.487743001274","8.41269127284535","0.103659431243233","0.549345496457332","0.508856370581468","0.716087430781337","0.926579537159206","9.14687641915087","0.360442382076422","0.796318517862729","8.17041227777963","7.8993764253936","C"
"13.9592754302596","8.89904744793245","12.0525669494274","9.56904398750804","0.168323269938237","9.40419781642236","7.27277183339616","10.0780560148365","8.85293991030451","8.63014436343029","0.31361564168652","0.690726174432736","0.620942382742471","0.56585626750516","0.524787817610318","9.58495390016489","0.776380981780303","0.518117995543309","8.22685026271203","9.5196330180227","C"
"13.8935877165946","7.72694196139102","10.9251142479159","10.2029998205071","0.210430482242842","8.14535354224848","6.11932150056131","7.17261492516038","11.0042018518922","7.14190203436591","0.329318764014201","0.636515538055109","0.870839984977598","-0.212922993749456","0.194471789292906","10.9050888256279","1.23974664915661","0.601141461312187","7.77217153294671","9.83480073684663","C"
"14.2700112955854","6.41067555003999","13.9001817203471","9.56581557303796","0.27352465552291","6.65393991553181","7.25867985466258","8.98051939710657","9.71168271620049","9.4144904334288","0.283204563769234","0.563739423708607","0.903405226130681","0.387188854259514","0.251396793079619","10.3731456651018","0.983680271240643","0.591838087084019","7.43122419919411","9.65395045810233","C"
"12.96979929989","6.21878451411176","12.6003489792831","9.38896357236973","0.211664914647159","7.59178351440764","7.44540976909695","9.97362864859654","9.07179206277067",NA,"0.318340661710282","0.683930692680153","0.526512147398746","0.567482883535781","0.704221000524019","10.707480054577","0.662827404938895","0.564240016335757","10.67094873106","8.97532170436084","C"
"14.0786411594481","7.35983514367121","11.1372410540781","8.72675981966158","0.298930092997506","7.02406951550138","7.87635829817412","10.2032541027129","10.5938291264624","8.48864975297671","0.109652944859764","0.517609120434975","0.360824113469431","0.832092601842175","0.491408911692231","10.0308075126919","0.468393942627101","0.70482789528096","9.49471234639262","9.62312566567695","C"
"13.3934753918855","7.48584325429748","11.5533922988713","9.5198125811998","0.147518537133443","8.25234780805353","8.18245693849404","9.56085638749647","9.07804426477293","7.62283209017946","0.150823485401062","0.612696804220418","0.718382619072533","0.658485433826558","0.530706315216879","10.2586527272342","0.5285661094803","0.807026453148999","8.60582571143439","11.9067512085571","C"
